Timestamp [ms],	CPU usage [MHZ],	CPU usage [%],	Memory usage [KB],	Disk read throughput [KB/s],	Disk write throughput [KB/s],	Network received throughput [KB/s],	Network transmitted throughput [KB/s]
1970-01-16 22:48:48.522,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:48:48.822,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:48:49.122,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:48:49.422,81.92798768,0.7,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:48:49.722,85.82932042666667,0.7333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:48:50.022,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:48:50.322,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:48:50.622,1576.138429653333,13.466666666666667,536870.4,2.533333333333333,2.8666666666666667,124.33333333333331,9.866666666666667
1970-01-16 22:48:50.922,78.02665493333333,0.6666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:48:51.222,152.15197712,1.3,671088.0,131.33333333333334,21.53333333333333,0.0,1.4
1970-01-16 22:48:51.522,85.82932042666667,0.7333333333333333,1029001.6,0.0,3.8,0.0,1.0
1970-01-16 22:48:51.822,79.97732130666667,0.6833333333333332,0.0,32.666666666666664,4.133333333333334,0.0,1.0
1970-01-16 22:48:52.122,68.27332306666668,0.5833333333333334,0.0,0.0,0.8666666666666667,0.0,1.0666666666666669
1970-01-16 22:48:52.422,81.92798768,0.7,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:48:52.722,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:48:53.023,85.82932042666667,0.7333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:48:53.323,83.87865405333334,0.7166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:48:53.623,78.02665493333333,0.6666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:48:53.923,70.22398944000001,0.6,134217.6,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:48:54.223,70.22398944000001,0.6,268435.2,0.0,1.0666666666666669,0.0,1.0666666666666669
1970-01-16 22:48:54.523,72.17465581333335,0.6166666666666667,357913.6,0.0,1.0666666666666669,0.0,1.0
1970-01-16 22:48:54.823,79.97732130666667,0.6833333333333332,89478.4,0.0,0.6,0.0,1.0
1970-01-16 22:48:55.123,76.07598856,0.65,223696.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:48:55.423,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:48:55.723,70.22398944000001,0.6,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:48:56.023,76.07598856,0.65,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:48:56.323,58.51999120000001,0.5,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:48:56.623,83.87865405333334,0.7166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:48:56.923,79.97732130666667,0.6833333333333332,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:48:57.223,85.82932042666667,0.7333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:48:57.523,87.7799868,0.75,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:48:57.823,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:48:58.123,79.97732130666667,0.6833333333333332,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:48:58.423,78.02665493333333,0.6666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:48:58.723,83.87865405333334,0.7166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:48:59.023,79.97732130666667,0.6833333333333332,0.0,0.0,1.1333333333333333,0.0,1.0666666666666669
1970-01-16 22:48:59.323,72.17465581333335,0.6166666666666667,0.0,0.0,0.4,0.0,1.0
1970-01-16 22:48:59.623,74.12532218666666,0.6333333333333333,0.0,0.0,0.4,0.0,1.0
1970-01-16 22:48:59.923,70.22398944000001,0.6,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:00.223,83.87865405333334,0.7166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:00.523,79.97732130666667,0.6833333333333332,0.0,0.0,1.2666666666666666,0.0,1.0666666666666669
1970-01-16 22:49:00.824,79.97732130666667,0.6833333333333332,268435.2,0.0,0.6,0.0,1.0
1970-01-16 22:49:01.124,76.07598856,0.65,89478.4,0.0,0.6,0.0,1.0
1970-01-16 22:49:01.424,78.02665493333333,0.6666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:01.724,79.97732130666667,0.6833333333333332,0.0,0.0,0.6,0.0,0.9333333333333332
1970-01-16 22:49:02.024,83.87865405333334,0.7166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:02.324,85.82932042666667,0.7333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:02.624,72.17465581333335,0.6166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:02.924,64.37199032000001,0.55,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:03.224,70.22398944000001,0.6,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:03.524,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:03.824,79.97732130666667,0.6833333333333332,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:04.124,81.92798768,0.7,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:04.424,85.82932042666667,0.7333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:04.724,60.47065757333333,0.5166666666666666,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:05.024,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:05.324,79.97732130666667,0.6833333333333332,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:05.624,76.07598856,0.65,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:05.924,85.82932042666667,0.7333333333333333,0.0,0.0,0.8666666666666667,0.06666666666666668,1.0666666666666669
1970-01-16 22:49:06.224,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:06.524,79.97732130666667,0.6833333333333332,0.0,0.0,1.0,0.06666666666666668,1.0666666666666669
1970-01-16 22:49:06.824,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:07.124,83.87865405333334,0.7166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:07.424,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:07.724,72.17465581333335,0.6166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:08.024,76.07598856,0.65,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:08.324,68.27332306666668,0.5833333333333334,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:08.624,83.87865405333334,0.7166666666666667,357913.6,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:08.924,79.97732130666667,0.6833333333333332,0.0,0.0,0.8666666666666667,0.0,1.0
1970-01-16 22:49:09.224,72.17465581333335,0.6166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:09.524,81.92798768,0.7,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:09.824,85.82932042666667,0.7333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:10.124,79.97732130666667,0.6833333333333332,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:10.424,128.74398064000002,1.1,492131.2,131.33333333333334,14.066666666666665,0.0,1.0
1970-01-16 22:49:10.724,76.07598856,0.65,357913.6,0.0,1.1333333333333333,0.0,1.0
1970-01-16 22:49:11.024,85.82932042666667,0.7333333333333333,0.0,32.666666666666664,3.2,0.0,0.9333333333333332
1970-01-16 22:49:11.324,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:11.624,79.97732130666667,0.6833333333333332,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:11.924,64.37199032000001,0.55,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:12.224,68.27332306666668,0.5833333333333334,0.0,0.0,1.0,0.0,1.0
1970-01-16 22:49:12.525,81.92798768,0.7,0.0,0.0,1.8666666666666667,0.06666666666666668,1.1333333333333333
1970-01-16 22:49:12.825,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:13.125,81.92798768,0.7,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:13.425,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:13.725,81.92798768,0.7,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:14.025,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:14.325,79.97732130666667,0.6833333333333332,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:14.625,83.87865405333334,0.7166666666666667,0.0,0.0,0.6666666666666666,0.0,0.9333333333333332
1970-01-16 22:49:14.925,78.02665493333333,0.6666666666666667,0.0,0.0,0.8,0.0,1.0
1970-01-16 22:49:15.225,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:15.525,78.02665493333333,0.6666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:15.825,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:16.125,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:16.425,85.82932042666667,0.7333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:16.725,81.92798768,0.7,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:17.025,78.02665493333333,0.6666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:17.325,85.82932042666667,0.7333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:17.625,83.87865405333334,0.7166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:17.925,81.92798768,0.7,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:18.225,83.87865405333334,0.7166666666666667,0.0,0.0,1.0,0.0,1.0
1970-01-16 22:49:18.525,85.82932042666667,0.7333333333333333,268435.2,0.0,0.8,0.0,1.0
1970-01-16 22:49:18.825,87.7799868,0.75,134217.6,0.0,0.9333333333333332,0.0,1.0666666666666669
1970-01-16 22:49:19.125,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:19.425,74.12532218666666,0.6333333333333333,0.0,0.0,2.0,0.0,1.0
1970-01-16 22:49:19.725,66.32265669333334,0.5666666666666667,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:49:20.025,79.97732130666667,0.6833333333333332,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:20.325,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:20.625,74.12532218666666,0.6333333333333333,0.0,0.0,1.0,0.0,1.0
1970-01-16 22:49:20.925,78.02665493333333,0.6666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:21.225,72.17465581333335,0.6166666666666667,0.0,0.0,0.8666666666666667,0.0,1.0
1970-01-16 22:49:21.525,83.87865405333334,0.7166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:21.825,79.97732130666667,0.6833333333333332,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:22.125,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:22.425,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:22.725,79.97732130666667,0.6833333333333332,0.0,0.0,0.6666666666666666,0.06666666666666668,1.0
1970-01-16 22:49:23.025,79.97732130666667,0.6833333333333332,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:23.325,76.07598856,0.65,0.0,0.0,1.0666666666666669,0.0,1.0
1970-01-16 22:49:23.625,79.97732130666667,0.6833333333333332,0.0,0.0,0.6666666666666666,0.0,0.9333333333333332
1970-01-16 22:49:23.926,62.42132394666667,0.5333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:24.226,70.22398944000001,0.6,0.0,0.0,0.8,0.0,1.0
1970-01-16 22:49:24.526,85.82932042666667,0.7333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:24.826,68.27332306666668,0.5833333333333334,268435.2,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:25.126,85.82932042666667,0.7333333333333333,0.0,0.0,1.2,0.0,1.0666666666666669
1970-01-16 22:49:25.426,83.87865405333334,0.7166666666666667,0.0,0.0,1.1333333333333333,0.0,1.0666666666666669
1970-01-16 22:49:25.726,85.82932042666667,0.7333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:26.026,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:26.326,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:26.626,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:26.926,78.02665493333333,0.6666666666666667,313174.4,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:27.226,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:27.526,81.92798768,0.7,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:27.826,58.51999120000001,0.5,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:28.126,68.27332306666668,0.5833333333333334,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:28.426,78.02665493333333,0.6666666666666667,0.0,0.0,1.1333333333333333,0.0,1.0
1970-01-16 22:49:28.726,79.97732130666667,0.6833333333333332,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:29.026,76.07598856,0.65,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:29.326,74.12532218666666,0.6333333333333333,0.0,0.0,1.2666666666666666,0.0,1.0
1970-01-16 22:49:29.627,60.47065757333333,0.5166666666666666,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:29.927,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:30.227,79.97732130666667,0.6833333333333332,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:30.527,81.92798768,0.7,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:30.827,70.22398944000001,0.6,0.0,0.0,1.1333333333333333,0.0,1.0
1970-01-16 22:49:31.127,62.42132394666667,0.5333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:31.427,68.27332306666668,0.5833333333333334,0.0,0.0,0.8,0.0,1.0666666666666669
1970-01-16 22:49:31.727,68.27332306666668,0.5833333333333334,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:32.027,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:32.327,79.97732130666667,0.6833333333333332,0.0,0.0,14.333333333333336,0.0,1.0
1970-01-16 22:49:32.627,74.12532218666666,0.6333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:32.927,76.07598856,0.65,134217.6,0.0,0.4666666666666667,0.06666666666666668,1.0
1970-01-16 22:49:33.227,62.42132394666667,0.5333333333333333,0.0,0.0,0.4,0.0,1.0
1970-01-16 22:49:33.527,64.37199032000001,0.55,89478.4,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:49:33.827,76.07598856,0.65,536870.4,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:34.127,79.97732130666667,0.6833333333333332,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:34.427,83.87865405333334,0.7166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:34.727,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:35.027,64.37199032000001,0.55,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:35.327,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:35.627,85.82932042666667,0.7333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:35.927,76.07598856,0.65,0.0,0.0,0.8,0.0,1.0
1970-01-16 22:49:36.227,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:36.527,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:36.827,70.22398944000001,0.6,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:49:37.127,79.97732130666667,0.6833333333333332,0.0,0.0,0.4,0.0,1.0
1970-01-16 22:49:37.427,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:37.727,85.82932042666667,0.7333333333333333,0.0,0.0,1.4666666666666666,0.0,1.1333333333333333
1970-01-16 22:49:38.027,68.27332306666668,0.5833333333333334,0.0,0.0,0.6,0.0,0.9333333333333332
1970-01-16 22:49:38.327,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:38.627,74.12532218666666,0.6333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:38.927,78.02665493333333,0.6666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:39.227,85.82932042666667,0.7333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:39.528,79.97732130666667,0.6833333333333332,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:39.828,79.97732130666667,0.6833333333333332,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:40.128,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:40.428,72.17465581333335,0.6166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:40.728,58.51999120000001,0.5,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:41.028,79.97732130666667,0.6833333333333332,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:41.328,79.97732130666667,0.6833333333333332,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:41.628,68.27332306666668,0.5833333333333334,0.0,0.0,0.6,0.0,0.9333333333333332
1970-01-16 22:49:41.928,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:42.228,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:42.528,78.02665493333333,0.6666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:42.828,83.87865405333334,0.7166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:43.128,85.82932042666667,0.7333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:43.428,113.13864965333336,0.9666666666666668,0.0,30.066666666666666,32.8,0.0,1.0666666666666669
1970-01-16 22:49:43.728,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:44.028,78.02665493333333,0.6666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:44.328,83.87865405333334,0.7166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:44.628,158.00397624000004,1.35,805305.6,131.33333333333334,22.0,0.0,1.5333333333333334
1970-01-16 22:49:44.928,87.7799868,0.75,357913.6,0.0,3.933333333333333,0.0,1.0
1970-01-16 22:49:45.228,78.02665493333333,0.6666666666666667,0.0,32.666666666666664,3.933333333333333,0.0,1.0
1970-01-16 22:49:45.528,66.32265669333334,0.5666666666666667,0.0,0.0,0.7333333333333333,0.0,1.0
1970-01-16 22:49:45.828,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:46.128,72.17465581333335,0.6166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:46.428,76.07598856,0.65,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:46.728,79.97732130666667,0.6833333333333332,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:47.028,83.87865405333334,0.7166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:47.328,70.22398944000001,0.6,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:47.628,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:47.928,81.92798768,0.7,0.0,0.0,1.2,0.0,1.0
1970-01-16 22:49:48.228,78.02665493333333,0.6666666666666667,0.0,0.0,1.1333333333333333,0.0,1.0
1970-01-16 22:49:48.529,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:48.829,78.02665493333333,0.6666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:49.129,68.27332306666668,0.5833333333333334,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:49.429,70.22398944000001,0.6,0.0,8.533333333333333,3.466666666666667,0.06666666666666668,1.0666666666666669
1970-01-16 22:49:49.729,78.02665493333333,0.6666666666666667,0.0,0.0,0.9333333333333332,0.0,1.0
1970-01-16 22:49:50.029,83.87865405333334,0.7166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:50.329,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:50.629,72.17465581333335,0.6166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:50.929,68.27332306666668,0.5833333333333334,0.0,0.0,1.1333333333333333,0.0,1.0666666666666669
1970-01-16 22:49:51.229,74.12532218666666,0.6333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:51.529,81.92798768,0.7,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:49:51.829,79.97732130666667,0.6833333333333332,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:52.129,79.97732130666667,0.6833333333333332,0.0,0.0,1.0,0.0,1.0
1970-01-16 22:49:52.429,81.92798768,0.7,0.0,0.0,0.7333333333333333,0.0,1.0
1970-01-16 22:49:52.729,72.17465581333335,0.6166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:53.029,66.32265669333334,0.5666666666666667,0.0,0.0,0.9333333333333332,0.0,1.0
1970-01-16 22:49:53.329,81.92798768,0.7,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:53.629,79.97732130666667,0.6833333333333332,0.0,0.0,0.7333333333333333,0.0,1.0
1970-01-16 22:49:53.929,83.87865405333334,0.7166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:54.229,81.92798768,0.7,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:54.529,58.51999120000001,0.5,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:54.829,76.07598856,0.65,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:55.129,87.7799868,0.75,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:55.429,85.82932042666667,0.7333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:55.729,85.82932042666667,0.7333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:56.029,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:56.329,62.42132394666667,0.5333333333333333,268435.2,0.0,1.0666666666666669,0.0,1.0666666666666669
1970-01-16 22:49:56.629,64.37199032000001,0.55,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:56.929,72.17465581333335,0.6166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:57.229,78.02665493333333,0.6666666666666667,0.0,0.0,1.0666666666666669,0.0,1.0666666666666669
1970-01-16 22:49:57.529,74.12532218666666,0.6333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:57.829,70.22398944000001,0.6,0.0,0.0,0.7333333333333333,0.0,1.0
1970-01-16 22:49:58.129,62.42132394666667,0.5333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:49:58.429,64.37199032000001,0.55,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:58.730,66.32265669333334,0.5666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:59.030,83.87865405333334,0.7166666666666667,0.0,0.0,0.9333333333333332,0.0,1.0
1970-01-16 22:49:59.330,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:59.630,64.37199032000001,0.55,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:49:59.930,72.17465581333335,0.6166666666666667,0.0,0.0,0.5333333333333333,0.0,0.9333333333333332
1970-01-16 22:50:00.230,62.42132394666667,0.5333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:50:00.530,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:50:00.830,83.87865405333334,0.7166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:50:01.130,85.82932042666667,0.7333333333333333,178956.8,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:50:01.430,70.22398944000001,0.6,223696.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:50:01.730,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:50:02.030,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:50:02.330,74.12532218666666,0.6333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:50:02.630,83.87865405333334,0.7166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:50:02.930,68.27332306666668,0.5833333333333334,0.0,0.0,0.8,0.0,1.0666666666666669
1970-01-16 22:50:03.230,64.37199032000001,0.55,134217.6,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:50:03.530,83.87865405333334,0.7166666666666667,0.0,0.0,1.0,0.0,1.0666666666666669
1970-01-16 22:50:03.830,74.12532218666666,0.6333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:50:04.130,83.87865405333334,0.7166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:50:04.430,87.7799868,0.75,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:50:04.730,74.12532218666666,0.6333333333333333,0.0,0.0,0.8,0.0,1.0
1970-01-16 22:50:05.030,68.27332306666668,0.5833333333333334,0.0,0.0,0.6,0.0,1.0
